timestamp_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
16.872132799995597,145.4119110107422,1.0,0.0,0.12217690050601959,6095,4,0.9100751280784607,-279.85284423828125,-13.412358283996582,1036.182861328125
16.883174799993867,145.59181213378906,1.0,0.0,0.12051628530025482,6103,4,0.9101294279098511,-280.14031982421875,-13.41135025024414,1036.0872802734375
16.894032600015635,145.73995971679688,1.0,0.0,0.12022332102060318,6111,4,0.910210907459259,-280.6194152832031,-13.409713745117188,1035.926513671875
16.9054821000027,145.92898559570312,1.0,0.0,0.12252601236104965,6126,4,0.9102652072906494,-280.90692138671875,-13.408757209777832,1035.8289794921875
16.91605120000895,146.07986450195312,1.0,0.0,0.12748458981513977,6130,4,0.9103466868400574,-281.2902526855469,-13.40751838684082,1035.697998046875
16.92690320001566,146.23251342773438,1.0,0.0,0.12978850305080414,6129,4,0.9104281663894653,-281.673583984375,-13.406299591064453,1035.5657958984375
16.937508600007277,146.38462829589844,1.0,0.0,0.1329282969236374,6126,4,0.9104824662208557,-282.05694580078125,-13.405073165893555,1035.4322509765625
16.948561800003517,146.57138061523438,1.0,0.0,0.13570770621299744,6121,4,0.9105639457702637,-282.4402770996094,-13.403831481933594,1035.2974853515625
16.959433000010904,146.7202606201172,1.0,0.0,0.13521678745746613,6119,4,0.910618245601654,-282.8236083984375,-13.402562141418457,1035.161376953125
16.970404799998505,146.90333557128906,1.0,0.0,0.13332168757915497,6129,4,0.910699725151062,-283.2068786621094,-13.401250839233398,1035.02392578125
16.98168210001313,147.0471649169922,1.0,0.0,0.1325463503599167,6137,4,0.9108355045318604,-283.973388671875,-13.398600578308105,1034.7451171875
16.99267969999346,147.2218780517578,1.0,0.0,0.12813004851341248,6154,4,0.9109169840812683,-284.3565979003906,-13.397302627563477,1034.6038818359375
17.00357790000271,147.3578643798828,1.0,0.0,0.1248319074511528,6171,4,0.9109712839126587,-284.64398193359375,-13.39634895324707,1034.4970703125
17.01493560001836,147.49476623535156,1.0,0.0,0.11945313960313797,6188,4,0.9110527634620667,-285.12286376953125,-13.394804000854492,1034.317626953125
17.02592580000055,147.6680450439453,1.0,0.0,0.11748658865690231,6206,4,0.9111071228981018,-285.4101257324219,-13.393882751464844,1034.208984375
17.036800000001676,147.810546875,1.0,0.0,0.11581451445817947,6216,4,0.911188542842865,-285.7930908203125,-13.392646789550781,1034.06298828125
17.047888600005535,147.9925537109375,1.0,0.0,0.11589083075523376,6229,4,0.911270022392273,-286.2716979980469,-13.391077041625977,1033.878662109375
17.059183100005612,148.14515686035156,1.0,0.0,0.1189359501004219,6227,4,0.9113243818283081,-286.558837890625,-13.390144348144531,1033.7672119140625
17.070221600006334,148.33737182617188,1.0,0.0,0.12081574648618698,6218,4,0.9114601016044617,-287.3243408203125,-13.387687683105469,1033.46630859375
17.081151699996553,148.4921417236328,1.0,0.0,0.1263595074415207,6210,4,0.9115415811538696,-287.7070007324219,-13.386451721191406,1033.31396484375
17.091927700006636,148.64404296875,1.0,0.0,0.1286885291337967,6204,4,0.9116230010986328,-288.0896301269531,-13.3851900100708,1033.160400390625
17.103026099997805,148.8306427001953,1.0,0.0,0.1299084573984146,6202,4,0.9116773009300232,-288.47216796875,-13.383899688720703,1033.00537109375
17.113661800016416,148.97557067871094,1.0,0.0,0.12896502017974854,6213,4,0.9117587208747864,-288.8546142578125,-13.382576942443848,1032.84912109375
17.124299000017345,149.1171875,1.0,0.0,0.12770803272724152,6222,4,0.9118130207061768,-289.14141845703125,-13.381572723388672,1032.73095703125
17.135127000015927,149.25540161132812,1.0,0.0,0.12407905608415604,6235,4,0.9118945002555847,-289.6192321777344,-13.379852294921875,1032.5325927734375
17.146219300018856,149.42715454101562,1.0,0.0,0.12216858565807343,6253,4,0.9119488000869751,-289.90582275390625,-13.378783226013184,1032.4124755859375
17.157396399998106,149.5656280517578,1.0,0.0,0.1190502867102623,6267,4,0.9121116399765015,-290.669677734375,-13.37574577331543,1032.088623046875
17.168147899996256,149.7427215576172,1.0,0.0,0.11817250400781631,6281,4,0.9121659398078918,-291.0513916015625,-13.374133110046387,1031.9248046875
17.178914299991447,149.8872833251953,1.0,0.0,0.11854354292154312,6301,4,0.9122202396392822,-291.3376159667969,-13.37290096282959,1031.801025390625
17.189754299994092,150.03591918945312,1.0,0.0,0.11975285410881042,6301,4,0.912328839302063,-291.814453125,-13.370809555053711,1031.5931396484375
17.200873599998886,150.22584533691406,1.0,0.0,0.12332142144441605,6294,4,0.9123831987380981,-292.19580078125,-13.369105339050293,1031.4254150390625
17.21172900000238,150.37786865234375,1.0,0.0,0.12459339946508408,6287,4,0.9124374985694885,-292.4817199707031,-13.3677978515625,1031.2987060546875
17.222590199991828,150.5651092529297,1.0,0.0,0.12542010843753815,6280,4,0.9125460982322693,-292.9581298828125,-13.365582466125488,1031.0860595703125
17.233592700009467,150.71261596679688,1.0,0.0,0.12599413096904755,6292,4,0.9126003980636597,-293.2438659667969,-13.364229202270508,1030.9573974609375
17.244677700015018,150.85986328125,1.0,0.0,0.12504348158836365,6300,4,0.912736177444458,-294.0055236816406,-13.360577583312988,1030.61083984375
17.255669900012435,151.0399169921875,1.0,0.0,0.12358575314283371,6308,4,0.912817656993866,-294.38616943359375,-13.35876178741455,1030.4356689453125
17.266308899997966,151.18218994140625,1.0,0.0,0.12332966178655624,6317,4,0.9128990769386292,-294.76666259765625,-13.35696029663086,1030.25927734375
17.2779709000024,151.3611297607422,1.0,0.0,0.12224636971950531,6330,4,0.9129533767700195,-295.1470031738281,-13.355175971984863,1030.0816650390625
17.28916320001008,151.50454711914062,1.0,0.0,0.12152425199747086,6341,4,0.9130348563194275,-295.5271911621094,-13.353415489196777,1029.9027099609375
17.30019770000945,151.64703369140625,1.0,0.0,0.121383436024189,6357,4,0.9130891561508179,-295.812255859375,-13.352109909057617,1029.7677001953125
17.31105290001142,151.82504272460938,1.0,0.0,0.12152427434921265,6363,4,0.9132249355316162,-296.5719909667969,-13.348695755004883,1029.404296875
17.32174440001836,151.96817016601562,1.0,0.0,0.11996013671159744,6365,4,0.9132249355316162,-296.5719909667969,-13.348695755004883,1029.404296875
17.332690300012473,152.1475067138672,1.0,0.0,0.11905136704444885,6370,4,0.9133878946304321,-297.33099365234375,-13.345264434814453,1029.0357666015625
17.343657000019448,152.29196166992188,1.0,0.0,0.11709052324295044,6369,4,0.9134422540664673,-297.7102355957031,-13.343478202819824,1028.8494873046875
17.354552100005094,152.4368438720703,1.0,0.0,0.11580990254878998,6369,4,0.9135237336158752,-298.0892639160156,-13.341633796691895,1028.6619873046875
17.365737899992382,152.62109375,1.0,0.0,0.11604735255241394,6379,4,0.9136052131652832,-298.4681091308594,-13.339734077453613,1028.4732666015625
17.376577599992743,152.77162170410156,1.0,0.0,0.11860695481300354,6384,4,0.9136866927146912,-298.84674072265625,-13.337785720825195,1028.2830810546875
17.38760819999152,152.95697021484375,1.0,0.0,0.12287522852420807,6391,4,0.9137409925460815,-299.2251892089844,-13.335814476013184,1028.0916748046875
17.398742499994114,153.10317993164062,1.0,0.0,0.12379982322454453,6396,4,0.9138224720954895,-299.6034851074219,-13.33382797241211,1027.8990478515625
17.40984790000948,153.2480926513672,1.0,0.0,0.12517018616199493,6400,4,0.9139039516448975,-299.9815979003906,-13.331833839416504,1027.7052001953125
17.420974000007845,153.42738342285156,1.0,0.0,0.12562954425811768,6405,4,0.9140397310256958,-300.7372131347656,-13.327804565429688,1027.3135986328125
17.432151899993187,153.56854248046875,1.0,0.0,0.1243455782532692,6415,4,0.914121150970459,-301.11468505859375,-13.325759887695312,1027.1158447265625
17.442776200012304,153.74256896972656,1.0,0.0,0.12001144886016846,6422,4,0.9141754508018494,-301.3976745605469,-13.32422161102295,1026.9666748046875
17.454031600005692,153.88278198242188,1.0,0.0,0.11866974085569382,6431,4,0.9142840504646301,-301.8690185546875,-13.321675300598145,1026.7166748046875
17.46519439999247,154.0607452392578,1.0,0.0,0.11602945625782013,6447,4,0.9143383502960205,-302.15167236328125,-13.32017993927002,1026.565673828125
17.47605699999258,154.20468139648438,1.0,0.0,0.11511240154504776,6470,4,0.9143926501274109,-302.52838134765625,-13.318220138549805,1026.3634033203125
17.48736880000797,154.34999084472656,1.0,0.0,0.11597806960344315,6479,4,0.9145012497901917,-302.99896240234375,-13.315829277038574,1026.1087646484375
17.498089500004426,154.5336456298828,1.0,0.0,0.116996169090271,6477,4,0.914555549621582,-303.2811584472656,-13.314424514770508,1025.955078125
17.50913849999779,154.6825714111328,1.0,0.0,0.11858142167329788,6472,4,0.9146369695663452,-303.6572570800781,-13.312592506408691,1025.7491455078125
17.519867299997713,154.8311309814453,1.0,0.0,0.11901938170194626,6466,4,0.9147726893424988,-304.4088134765625,-13.309006690979004,1025.33349609375
17.530786399991484,155.01507568359375,1.0,0.0,0.11926105618476868,6463,4,0.9148541688919067,-304.7842712402344,-13.307241439819336,1025.1239013671875
17.541699299996253,155.1599578857422,1.0,0.0,0.11915748566389084,6465,4,0.9149355888366699,-305.1595153808594,-13.305489540100098,1024.9129638671875
17.552704400004586,155.3388214111328,1.0,0.0,0.11837500333786011,6482,4,0.9149898290634155,-305.53448486328125,-13.303751945495605,1024.7008056640625
17.56362500000978,155.48056030273438,1.0,0.0,0.11753067374229431,6500,4,0.9150712490081787,-305.9092712402344,-13.302044868469238,1024.4874267578125
17.57485770000494,155.62158203125,1.0,0.0,0.11745036393404007,6522,4,0.9151526689529419,-306.2837829589844,-13.300374031066895,1024.2728271484375
17.585989400016842,155.7989959716797,1.0,0.0,0.11624635010957718,6543,4,0.9152340888977051,-306.6580505371094,-13.298745155334473,1024.0570068359375
17.59711659999448,155.9425811767578,1.0,0.0,0.11494078487157822,6549,4,0.9152883887290955,-307.0320739746094,-13.297144889831543,1023.8399658203125
17.608091400004923,156.12442016601562,1.0,0.0,0.11302164942026138,6549,4,0.9154512286186218,-307.7793273925781,-13.293999671936035,1023.4022216796875
17.61943429999519,156.27301025390625,1.0,0.0,0.11242459714412689,6536,4,0.9155055284500122,-308.0592956542969,-13.292826652526855,1023.23681640625
17.630460700020194,156.46067810058594,1.0,0.0,0.11138258874416351,6540,4,0.9156140685081482,-308.52557373046875,-13.29088020324707,1022.9595336914062
17.641355600004317,156.61151123046875,1.0,0.0,0.11148896813392639,6546,4,0.9156683683395386,-308.80511474609375,-13.289713859558105,1022.792236328125
17.652337900013663,156.7611083984375,1.0,0.0,0.1126127541065216,6550,4,0.915722668170929,-309.1776428222656,-13.288159370422363,1022.5680541992188
17.663407400017604,156.94528198242188,1.0,0.0,0.11261402070522308,6546,4,0.9158312082290649,-309.6429443359375,-13.286211013793945,1022.2861328125
17.674149300000863,157.0916290283203,1.0,0.0,0.11447813361883163,6547,4,0.9158854484558105,-309.9219055175781,-13.285028457641602,1022.1160278320312
17.685091999999713,157.23582458496094,1.0,0.0,0.11584293097257614,6552,4,0.9159668684005737,-310.2935791015625,-13.283411026000977,1021.8880615234375
17.695890400005737,157.4138641357422,1.0,0.0,0.1170782670378685,6562,4,0.9160482883453369,-310.75775146484375,-13.28133487701416,1021.6013793945312
17.706608800013782,157.5541229248047,1.0,0.0,0.11675755679607391,6575,4,0.9161297082901001,-311.0360412597656,-13.280068397521973,1021.4284057617188
17.717606599995634,157.69447326660156,1.0,0.0,0.11695080250501633,6589,4,0.9162925481796265,-311.86981201171875,-13.276223182678223,1020.9053344726562
17.72853049999685,157.8684844970703,1.0,0.0,0.11661941558122635,6605,4,0.9163467884063721,-312.1473693847656,-13.274924278259277,1020.7296142578125
17.739742700010538,158.00709533691406,1.0,0.0,0.1154680997133255,6606,4,0.9164282083511353,-312.51715087890625,-13.273161888122559,1020.494140625
17.750670800014632,158.17953491210938,1.0,0.0,0.11303573101758957,6607,4,0.9165096282958984,-312.8866271972656,-13.27137565612793,1020.2575073242188
17.761767200019676,158.3197479248047,1.0,0.0,0.11066629737615585,6608,4,0.916563868522644,-313.2557678222656,-13.269583702087402,1020.0196533203125
17.772786300018197,158.49465942382812,1.0,0.0,0.10829724371433258,6613,4,0.916645348072052,-313.6245422363281,-13.267782211303711,1019.780517578125
17.783694800018566,158.63380432128906,1.0,0.0,0.1080549880862236,6626,4,0.9167267680168152,-313.9930114746094,-13.265965461730957,1019.5401611328125
17.79483140000957,158.77276611328125,1.0,0.0,0.1074959859251976,6638,4,0.9168082475662231,-314.36114501953125,-13.26412296295166,1019.2986450195312
17.805847800016636,158.94711303710938,1.0,0.0,0.10730668902397156,6651,4,0.9169711470603943,-315.0963439941406,-13.260334014892578,1018.8118286132812
17.81676630000584,159.08929443359375,1.0,0.0,0.10845731198787689,6653,4,0.9170254468917847,-315.46343994140625,-13.258380889892578,1018.5665283203125
17.827544800005853,159.23211669921875,1.0,0.0,0.10955965518951416,6650,4,0.9171068668365479,-315.7384948730469,-13.256879806518555,1018.3817749023438
17.83821810001973,159.4103240966797,1.0,0.0,0.11171340942382812,6646,4,0.9171883463859558,-316.19647216796875,-13.254294395446777,1018.072265625
17.84962570000789,159.55279541015625,1.0,0.0,0.11216319352388382,6644,4,0.9172426462173462,-316.470947265625,-13.252692222595215,1017.8856201171875
17.8605979999993,159.73077392578125,1.0,0.0,0.11429808288812637,6647,4,0.9173240661621094,-316.8366394042969,-13.25048828125,1017.6356201171875
17.871626700012712,159.87254333496094,1.0,0.0,0.11596161127090454,6653,4,0.9174326658248901,-317.2931823730469,-13.247641563415527,1017.3214111328125
17.88260100001935,160.04583740234375,1.0,0.0,0.11739367991685867,6664,4,0.9174869656562805,-317.5668640136719,-13.245893478393555,1017.1319580078125
17.8931613000168,160.1806182861328,1.0,0.0,0.11652060598134995,6673,4,0.9175684452056885,-317.931396484375,-13.243528366088867,1016.8782348632812
17.90395120001631,160.31422424316406,1.0,0.0,0.11594671756029129,6691,4,0.9176499247550964,-318.3865661621094,-13.240518569946289,1016.5594482421875
17.915007000003243,160.4473114013672,1.0,0.0,0.11242774873971939,6696,4,0.9177042245864868,-318.6593322753906,-13.238672256469727,1016.3671875
17.92612650000956,160.613525390625,1.0,0.0,0.11048834770917892,6701,4,0.9178943037986755,-319.476318359375,-13.232903480529785,1015.7864379882812
17.93716289999429,160.74740600585938,1.0,0.0,0.10656414180994034,6705,4,0.9179486036300659,-319.7481689453125,-13.230908393859863,1015.5914916992188
17.948531400004867,160.91896057128906,1.0,0.0,0.10503676533699036,6712,4,0.9180300831794739,-320.11029052734375,-13.2282075881958,1015.3305053710938
17.959750900015933,161.0583038330078,1.0,0.0,0.10604973137378693,6724,4,0.9181115627288818,-320.5624084472656,-13.224777221679688,1015.0026245117188
17.97032940000645,161.23321533203125,1.0,0.0,0.10710970312356949,6730,4,0.9181658625602722,-320.8333740234375,-13.22269344329834,1014.8049926757812
17.98111890000291,161.3734588623047,1.0,0.0,0.11013907194137573,6733,4,0.9182473421096802,-321.1943664550781,-13.219890594482422,1014.5404663085938
17.992150200007018,161.51412963867188,1.0,0.0,0.11232903599739075,6734,4,0.9183559417724609,-321.64501953125,-13.216343879699707,1014.2081298828125
18.00317010001163,161.68844604492188,1.0,0.0,0.11452127993106842,6736,4,0.9184103012084961,-321.9151306152344,-13.214201927185059,1014.0078735351562
18.014151500014123,161.82650756835938,1.0,0.0,0.11400708556175232,6737,4,0.9185732007026672,-322.6343994140625,-13.208466529846191,1013.4705810546875
18.024844800005667,161.9620819091797,1.0,0.0,0.11464496701955795,6741,4,0.9186546802520752,-322.9934387207031,-13.205602645874023,1013.2001953125
18.035915400017984,162.1298065185547,1.0,0.0,0.11306270211935043,6756,4,0.9187089800834656,-323.262451171875,-13.203460693359375,1012.9966430664062
18.047222099994542,162.26426696777344,1.0,0.0,0.11145295947790146,6770,4,0.9188175797462463,-323.7103271484375,-13.199920654296875,1012.656005859375
18.058017900009872,162.43252563476562,1.0,0.0,0.1096244603395462,6786,4,0.9188719391822815,-324.06817626953125,-13.197113990783691,1012.3822021484375
18.069340200017905,162.57078552246094,1.0,0.0,0.10992692410945892,6787,4,0.9189533591270447,-324.3363037109375,-13.195027351379395,1012.1760864257812
