timestamp_s,lap_number,lap_time_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
2.1525525999895763,0,,0.0015878622652962804,1.0,0.0,0.0,508,1,0.8306893110275269,-131.1322479248047,-11.491809844970703,668.7305908203125
2.1635712000133935,0,,0.006697995588183403,1.0,0.0,0.0,539,1,0.8306893110275269,-131.1322479248047,-11.491806983947754,668.7305908203125
2.174805299990112,0,,0.0015853674849495292,1.0,0.0,0.0,578,1,0.8306893110275269,-131.1322479248047,-11.491806983947754,668.7305908203125
2.185937100002775,0,,0.0066992477513849735,1.0,0.0,0.0,609,1,0.8306893110275269,-131.1322479248047,-11.491806983947754,668.7305908203125
2.196851099986816,0,,0.005423122551292181,1.0,0.0,0.0,641,1,0.8306893110275269,-131.1322479248047,-11.49181079864502,668.7305908203125
2.2077973000123166,0,,0.006700273137539625,1.0,0.0,0.0,680,1,0.8306893110275269,-131.1322479248047,-11.491811752319336,668.7305908203125
2.218863899994176,0,,0.005419405642896891,1.0,0.0,0.0,711,1,0.8306893110275269,-131.1322479248047,-11.49180793762207,668.7305908203125
2.229749299993273,0,,0.006701399106532335,1.0,0.0,0.0,750,1,0.8306893110275269,-131.1322479248047,-11.491811752319336,668.7305908203125
2.2411450000072364,0,,0.005419198423624039,1.0,0.0,0.0,782,1,0.8306893110275269,-131.1322479248047,-11.491812705993652,668.7305908203125
2.251808000000892,0,,0.0015851506032049656,1.0,0.0,0.0,813,1,0.8306893110275269,-131.1322479248047,-11.491811752319336,668.7305908203125
2.262743600003887,0,,0.005421231500804424,1.0,0.0,0.0,852,1,0.8306893110275269,-131.1322479248047,-11.491812705993652,668.7305908203125
2.273514200001955,0,,0.0015858192928135395,1.0,0.0,0.0,883,1,0.8306893110275269,-131.1322479248047,-11.491813659667969,668.7305908203125
2.2842449999880046,0,,0.006700845435261726,1.0,0.0,0.0,968,1,0.8306893110275269,-131.1322479248047,-11.491812705993652,668.7305908203125
2.29507319998811,0,,0.0015852062497287989,1.0,0.0,0.0,1288,1,0.8306893110275269,-131.1322479248047,-11.491813659667969,668.7305908203125
2.3061151999863796,0,,0.006700772326439619,1.0,0.0,0.0,1549,1,0.8306893110275269,-131.1322479248047,-11.491808891296387,668.7305908203125
2.316863799991552,0,,0.005416922736912966,1.0,0.0,0.0,1816,1,0.8306893110275269,-131.1322479248047,-11.491813659667969,668.7305908203125
2.3278479000146035,0,,0.0067009273916482925,1.0,0.0,0.0,2156,1,0.8306893110275269,-131.1322479248047,-11.491813659667969,668.7305908203125
2.3389796999981627,0,,0.005416551139205694,1.0,0.0,0.0,2431,1,0.8306893110275269,-131.1322479248047,-11.491809844970703,668.7305908203125
2.349926900002174,0,,0.006697033531963825,1.0,0.0,0.0,2781,1,0.8306893110275269,-131.1322479248047,-11.491814613342285,668.7305908203125
2.3607871000131126,0,,0.005417404696345329,1.0,0.0,0.0,3070,1,0.8306893110275269,-131.1322479248047,-11.491809844970703,668.7305908203125
2.3715176999976393,0,,0.0015824331203475595,1.0,0.0,0.0,3372,1,0.8306893110275269,-131.13226318359375,-11.491814613342285,668.7305908203125
2.382576300005894,0,,0.005415116436779499,1.0,0.0,0.0,3773,1,0.8306893110275269,-131.13226318359375,-11.49181079864502,668.7305908203125
2.393458400008967,0,,0.001580715412274003,1.0,0.0,0.0,4116,1,0.8306893110275269,-131.13226318359375,-11.491814613342285,668.7305908203125
2.404529999999795,0,,0.006702752318233252,1.0,0.0,0.0,4471,1,0.8306893110275269,-131.13226318359375,-11.49181079864502,668.7305908203125
2.415470300009474,0,,0.0015793254133313894,1.0,0.0,0.0,4922,1,0.8306893110275269,-131.13226318359375,-11.491814613342285,668.7305908203125
2.4269465999968816,0,,0.006700380705296993,1.0,0.0,0.0,5285,1,0.8306893110275269,-131.13226318359375,-11.491814613342285,668.7305908203125
2.43768450000789,0,,0.0015819536056369543,1.0,0.0,0.0,5742,1,0.8306893110275269,-131.13226318359375,-11.491811752319336,668.7305908203125
2.4488092999963555,0,,0.006703709717839956,1.0,0.0,0.0,6109,1,0.8306893110275269,-131.13226318359375,-11.491815567016602,668.7305908203125
2.4595665000088047,0,,0.0015790300676599145,1.0,0.0,0.0,6566,1,0.8306893110275269,-131.13226318359375,-11.491816520690918,668.7305908203125
2.4705527999904007,0,,0.006704766768962145,1.0,0.0,0.0,6927,1,0.8306893110275269,-131.13226318359375,-11.491815567016602,668.7305908203125
2.481404599995585,0,,0.005416737403720617,1.0,0.0,0.0,7280,1,0.8306893110275269,-131.13226318359375,-11.491815567016602,668.7305908203125
2.4921934999874793,0,,0.006699242163449526,1.0,0.0,0.0,7195,1,0.8306893110275269,-131.13226318359375,-11.491816520690918,668.7306518554688
2.5030627000087406,0,,0.005413111299276352,1.0,0.0,0.0,7128,1,0.8306893110275269,-131.13226318359375,-11.491815567016602,668.7306518554688
2.5139880999922752,0,,0.0015796745428815484,1.0,0.0,0.0,7061,1,0.8306893110275269,-131.13226318359375,-11.491817474365234,668.7306518554688
2.5248966999934055,0,,0.005408842116594315,1.0,0.0,0.0,6977,1,0.8306893110275269,-131.13226318359375,-11.491817474365234,668.7306518554688
2.5358835000079125,0,,0.0015784793067723513,1.0,0.0,0.0,6910,1,0.8306893110275269,-131.13226318359375,-11.491816520690918,668.7306518554688
2.5468435999937356,0,,0.0009029139764606953,1.0,0.0,0.0,6844,2,0.8306893110275269,-131.13226318359375,-11.491817474365234,668.7306518554688
2.5579879000142682,0,,0.0039668213576078415,1.0,0.0,0.0,6760,2,0.8306893110275269,-131.13226318359375,-11.491817474365234,668.7306518554688
2.5691919999953825,0,,0.005625093821436167,1.0,0.0,0.0,6692,2,0.8306893110275269,-131.13226318359375,-11.491812705993652,668.7306518554688
2.5802747000125237,0,,0.011241862550377846,1.0,0.0,0.0,6605,2,0.8306893110275269,-131.13226318359375,-11.491814613342285,668.7306518554688
2.5914073000021745,0,,0.016145460307598114,1.0,0.0,0.0,6534,2,0.8306893110275269,-131.13226318359375,-11.491813659667969,668.7306518554688
2.6027603000111412,0,,0.02589349076151848,1.0,0.0,0.0,6441,2,0.8306893110275269,-131.13226318359375,-11.491814613342285,668.730712890625
2.6138413000153378,0,,0.03443262726068497,1.0,0.0,0.0,6364,2,0.8306893110275269,-131.1322784423828,-11.49181842803955,668.7307739257812
2.6247257000068203,0,,0.04922507703304291,1.0,0.0,0.0,6264,2,0.8306893110275269,-131.13229370117188,-11.491830825805664,668.7308959960938
2.635305400006473,0,,0.06225544959306717,1.0,0.0,0.0,6181,2,0.8306893110275269,-131.13229370117188,-11.491842269897461,668.73095703125
2.6464649999979883,0,,0.07736596465110779,1.0,0.0,0.0,6095,2,0.8306893110275269,-131.13230895996094,-11.491859436035156,668.7310791015625
2.657129300001543,0,,0.10012137144804001,1.0,0.0,0.0,5982,2,0.8306893110275269,-131.13233947753906,-11.491898536682129,668.7313232421875
2.668138999986695,0,,0.1200394481420517,1.0,0.0,0.0,5889,2,0.8306893110275269,-131.13235473632812,-11.49193286895752,668.7315673828125
2.679148199997144,0,,0.1436753273010254,1.0,0.0,0.0,5791,2,0.8306893110275269,-131.13238525390625,-11.491963386535645,668.7317504882812
2.690116100013256,0,,0.17402483522891998,1.0,0.0,0.0,5665,2,0.8306893110275269,-131.13246154785156,-11.492067337036133,668.7325439453125
2.7010632999881636,0,,0.20292611420154572,1.0,0.0,0.0,5559,2,0.8306893110275269,-131.13246154785156,-11.492067337036133,668.7325439453125
2.712115400005132,0,,0.23300115764141083,1.0,0.0,0.0,5449,2,0.8306893110275269,-131.13255310058594,-11.492161750793457,668.7335815429688
2.723107900004834,0,,0.2752392292022705,1.0,0.0,0.0,5306,2,0.8306893110275269,-131.1326141357422,-11.492199897766113,668.7341918945312
2.734305999998469,0,,0.31171557307243347,1.0,0.0,0.0,5187,2,0.8306893110275269,-131.1326904296875,-11.492237091064453,668.7349243164062
2.7456073999928776,0,,0.36170104146003723,1.0,0.0,0.0,5031,2,0.8306893110275269,-131.13279724121094,-11.492269515991211,668.7359619140625
2.7569723000051454,0,,0.4047306180000305,1.0,0.0,0.0,5023,2,0.8306893110275269,-131.1328582763672,-11.492284774780273,668.7366943359375
2.7676807999960147,0,,0.46305397152900696,1.0,0.0,0.0,4975,2,0.8306893110275269,-131.13296508789062,-11.492300033569336,668.7377319335938
2.778888700006064,0,,0.512798547744751,1.0,0.0,0.0,5078,2,0.8306893110275269,-131.13311767578125,-11.492303848266602,668.7391967773438
2.7896030000119936,0,,0.5796660780906677,1.0,0.0,0.0,5017,2,0.8306893110275269,-131.1332550048828,-11.492302894592285,668.7405395507812
2.800566499994602,0,,0.6363785862922668,1.0,0.0,0.0,4986,2,0.8306893110275269,-131.13336181640625,-11.492297172546387,668.7416381835938
2.811651600000914,0,,0.6962988376617432,1.0,0.0,0.0,5074,2,0.8306893110275269,-131.13356018066406,-11.492279052734375,668.74365234375
2.8224035000021104,0,,0.7758447527885437,1.0,0.0,0.0,4990,2,0.8306893110275269,-131.1337432861328,-11.492266654968262,668.7454223632812
2.8331813999975566,0,,0.8429442644119263,1.0,0.0,0.0,5067,2,0.8306893110275269,-131.13392639160156,-11.492249488830566,668.7473754882812
2.8438590000150725,0,,0.9136780500411987,1.0,0.0,0.0,5013,2,0.8306893110275269,-131.13436889648438,-11.492218017578125,668.7517700195312
2.854693800007226,0,,1.006169080734253,1.0,0.0,0.0,5032,2,0.8306893110275269,-131.13436889648438,-11.492218017578125,668.7517700195312
2.8661106000072323,0,,1.084388256072998,1.0,0.0,0.0,4965,2,0.8306893110275269,-131.1349639892578,-11.492195129394531,668.7576904296875
2.877162999997381,0,,1.190047025680542,1.0,0.0,0.0,4968,2,0.8306893110275269,-131.13525390625,-11.492191314697266,668.7606811523438
2.8880938999936916,0,,1.286151647567749,1.0,0.0,0.0,5013,2,0.8306893110275269,-131.135498046875,-11.49219036102295,668.7630615234375
2.8993130000017118,0,,1.370725393295288,1.0,0.0,0.0,5053,2,0.8306893110275269,-131.13592529296875,-11.492195129394531,668.767333984375
2.9102394999936223,0,,1.5008333921432495,1.0,0.0,0.0,5031,2,0.8306893110275269,-131.13629150390625,-11.49220085144043,668.7710571289062
2.920981400005985,0,,1.6125373840332031,1.0,0.0,0.0,5058,2,0.8306893110275269,-131.13668823242188,-11.492208480834961,668.7749633789062
2.931723099987721,0,,1.713030457496643,1.0,0.0,0.0,4951,2,0.8306893110275269,-131.13711547851562,-11.492220878601074,668.7792358398438
2.9423514000081923,0,,1.865326166152954,1.0,0.0,0.0,5031,2,0.8306893110275269,-131.13755798339844,-11.492231369018555,668.7838134765625
2.953019200009294,0,,1.9860543012619019,1.0,0.0,0.0,5037,2,0.8306893110275269,-131.13804626464844,-11.492239952087402,668.7886962890625
2.963621200004127,0,,2.105496883392334,1.0,0.0,0.0,5036,2,0.8306893110275269,-131.13870239257812,-11.49224853515625,668.7952270507812
2.974950700008776,0,,2.276614189147949,1.0,0.0,0.0,4962,2,0.8307164311408997,-131.1391143798828,-11.492247581481934,668.7993774414062
2.9866903999936767,0,,2.409266948699951,1.0,0.0,0.0,4946,2,0.8307164311408997,-131.1396942138672,-11.492238998413086,668.8052978515625
2.997433300013654,0,,2.585548162460327,1.0,0.0,0.0,4982,2,0.8307164311408997,-131.1411590576172,-11.492179870605469,668.81982421875
3.008766899991315,0,,2.7365548610687256,1.0,0.0,0.0,4950,2,0.8307164311408997,-131.1411590576172,-11.492179870605469,668.81982421875
3.019811200007098,0,,2.9220871925354004,1.0,0.0,0.0,4967,2,0.8307164311408997,-131.1426239013672,-11.492083549499512,668.83447265625
3.0305105000152253,0,,3.08321213722229,1.0,0.0,0.0,5049,2,0.8307164311408997,-131.14341735839844,-11.492026329040527,668.8423461914062
3.041362799995113,0,,3.247067928314209,1.0,0.0,0.0,4995,2,0.8307164311408997,-131.1442413330078,-11.491969108581543,668.8507080078125
3.052337000000989,0,,3.412226676940918,1.0,0.0,0.0,4934,2,0.8307164311408997,-131.1453399658203,-11.491901397705078,668.86181640625
3.06337399999029,0,,3.632781982421875,1.0,0.0,0.0,5042,2,0.8307164311408997,-131.1460418701172,-11.491866111755371,668.8687744140625
3.074223300005542,0,,3.814089059829712,1.0,0.0,-9.96016024146229e-06,4964,2,0.8307164311408997,-131.14700317382812,-11.491826057434082,668.8785400390625
3.0854332000017166,0,,4.0426106452941895,1.0,0.0,-0.0003082841285504401,4921,2,0.8307164311408997,-131.14828491210938,-11.491792678833008,668.891357421875
3.0962207000120543,0,,4.238475322723389,1.0,0.0,2.5079556507989764e-05,4957,2,0.8307164311408997,-131.1493682861328,-11.491777420043945,668.9022216796875
3.1069280999945477,0,,4.433835506439209,1.0,0.0,0.00020261871395632625,4985,2,0.8307164311408997,-131.15020751953125,-11.49177360534668,668.9107055664062
3.117693500011228,0,,4.687100410461426,1.0,0.0,7.228791946545243e-05,4912,2,0.8307164311408997,-131.15167236328125,-11.491781234741211,668.925537109375
3.1283047999895643,0,,4.898792266845703,1.0,0.0,2.0541134290397167e-05,4922,2,0.8307164311408997,-131.15292358398438,-11.491798400878906,668.93798828125
3.1393969999917317,0,,5.111242771148682,1.0,0.0,0.00017514331557322294,5059,2,0.8307164311408997,-131.1542205810547,-11.491827011108398,668.9510498046875
3.1501068999932613,0,,5.388976573944092,1.0,0.0,4.029821866424754e-05,5217,2,0.8307436108589172,-131.15557861328125,-11.491865158081055,668.9646606445312
3.1613788999966346,0,,5.635064125061035,1.0,0.0,-0.0004603283596225083,5335,2,0.8307436108589172,-131.15699768066406,-11.491913795471191,668.9788208007812
3.17259629999171,0,,5.8985915184021,1.0,0.0,-0.0005320216296240687,5471,2,0.8307436108589172,-131.16041564941406,-11.492069244384766,669.0130615234375
3.1834050999896135,0,,6.156489849090576,1.0,0.0,-0.00030745071126148105,5570,2,0.8307436108589172,-131.16201782226562,-11.492166519165039,669.0292358398438
3.1946161999949254,0,,6.40728759765625,1.0,0.0,-0.000623960979282856,5661,2,0.8307436108589172,-131.16371154785156,-11.492278099060059,669.0462036132812
3.205290200014133,0,,6.70404052734375,1.0,0.0,-0.0001778436271706596,5760,2,0.8307436108589172,-131.16546630859375,-11.492400169372559,669.0638427734375
3.2160198999918066,0,,6.9689130783081055,1.0,0.0,-0.00010875255975406617,5830,2,0.8307436108589172,-131.16729736328125,-11.492531776428223,669.0820922851562
3.226953500008676,0,,7.235854625701904,1.0,0.0,-8.607350173406303e-05,5890,2,0.8307436108589172,-131.169189453125,-11.492671012878418,669.10107421875
3.238466899987543,0,,7.572551250457764,1.0,0.0,-0.00044247109326533973,5954,2,0.83077073097229,-131.17115783691406,-11.492816925048828,669.1207885742188
3.24957529999665,0,,7.914604663848877,1.0,0.0,-0.0004779028531629592,6002,2,0.83077073097229,-131.17320251464844,-11.49296760559082,669.1412353515625
3.260630200005835,0,,8.194774627685547,1.0,0.0,-0.00020761386258527637,6030,2,0.83077073097229,-131.17532348632812,-11.493123054504395,669.1624755859375
3.271626700006891,0,,8.478649139404297,1.0,0.0,-0.00028329010820016265,6049,2,0.83077073097229,-131.17808532714844,-11.49332332611084,669.1900634765625
3.2827344000106677,0,,8.838968276977539,1.0,0.0,-0.00064007134642452,6060,2,0.83077073097229,-131.1803741455078,-11.493489265441895,669.2130126953125
3.293510099989362,0,,9.131396293640137,1.0,0.0,-0.0007222661515697837,6058,2,0.83077073097229,-131.18214416503906,-11.49361515045166,669.230712890625
3.30459630000405,0,,9.500999450683594,1.0,0.0,-0.0004578290681820363,6043,2,0.83077073097229,-131.1851806640625,-11.493831634521484,669.26123046875
3.315534099994693,0,,9.799398422241211,1.0,0.0,-0.0005635170382447541,6021,2,0.8307979106903076,-131.18771362304688,-11.494009017944336,669.2865600585938
3.3268189000082202,0,,10.099528312683105,1.0,0.0,-0.0009327495354227722,5990,2,0.8307979106903076,-131.1929931640625,-11.494375228881836,669.3397216796875
3.338110200013034,0,,10.476152420043945,1.0,0.0,-0.001043837983161211,5939,2,0.8307979106903076,-131.1957550048828,-11.494564056396484,669.3675537109375
3.3492238000035286,0,,10.777969360351562,1.0,0.0,-0.0008022059919312596,5888,2,0.8307979106903076,-131.1986083984375,-11.494754791259766,669.3961791992188
3.3601063000096474,0,,11.155139923095703,1.0,0.0,-0.0009295733761973679,5812,2,0.8308250308036804,-131.2022705078125,-11.4949951171875,669.4331665039062
3.3709401999949478,0,,11.456209182739258,1.0,0.0,-0.001304383622482419,5741,2,0.8308250308036804,-131.20452880859375,-11.495140075683594,669.4559936523438
3.381824999989476,0,,11.756145477294922,1.0,0.0,-0.0010603261180222034,5662,2,0.8308250308036804,-131.20762634277344,-11.495330810546875,669.4871215820312
3.3926575999939814,0,,12.129076957702637,1.0,0.0,-0.0012078016297891736,5550,2,0.8308250308036804,-131.2115936279297,-11.495566368103027,669.5272216796875
3.4037178000144195,0,,12.425386428833008,1.0,0.0,-0.00156839017290622,5453,2,0.8308250308036804,-131.21485900878906,-11.495749473571777,669.5602416992188
3.4149919000046793,0,,12.792826652526855,1.0,0.5372549295425415,-0.0016912096180021763,5318,2,0.830852210521698,-131.21820068359375,-11.495926856994629,669.5940551757812
3.4262059000029694,0,,12.924098014831543,1.0,0.8078432083129883,-0.0014602808514609933,5202,2,0.830852210521698,-131.22161865234375,-11.49609661102295,669.6287231445312
3.4369673999899533,0,,13.011700630187988,1.0,1.0,-0.001600235584191978,5074,2,0.830852210521698,-131.22511291503906,-11.49625301361084,669.6641235351562
3.4479166000091936,0,,13.077072143554688,1.0,1.0,-0.0020170980133116245,4903,2,0.830852210521698,-131.2286376953125,-11.496397972106934,669.6998901367188
3.45887900001253,0,,13.098146438598633,0.9921569228172302,1.0,-0.0021420205011963844,4751,2,0.8308793306350708,-131.23574829101562,-11.496695518493652,669.7720336914062
3.4696788000001106,0,,13.086278915405273,0.8352941870689392,1.0,-0.002004865324124694,4499,2,0.8308793306350708,-131.2393341064453,-11.496849060058594,669.8082275390625
3.4804388000047766,0,,13.050223350524902,0.2823529541492462,1.0,-0.0020828256383538246,4074,2,0.8308793306350708,-131.24290466308594,-11.496991157531738,669.8444213867188
3.4911331000039354,0,,13.006725311279297,0.2823529541492462,1.0,-0.0021093557588756084,3544,2,0.8308793306350708,-131.24647521972656,-11.4971284866333,669.8805541992188
3.502219399990281,0,,12.955300331115723,0.0,1.0,-0.0021777646616101265,2696,2,0.8309065103530884,-131.25003051757812,-11.497258186340332,669.9165649414062
3.5134644999925513,0,,12.917022705078125,0.0,1.0,-0.0022090959828346968,2370,2,0.8309065103530884,-131.2544708251953,-11.497405052185059,669.9613647460938
3.5241480999975465,0,,12.87439250946045,0.0,1.0,-0.0022208692971616983,2277,2,0.8309065103530884,-131.2571258544922,-11.497486114501953,669.9882202148438
3.534872999996878,0,,12.734097480773926,0.0,1.0,-0.001966577023267746,2229,2,0.8309065103530884,-131.26065063476562,-11.497590065002441,670.0238647460938
3.5457420999882743,0,,12.187583923339844,0.0,1.0,-0.00047765724593773484,2208,2,0.8309336304664612,-131.2650604248047,-11.497737884521484,670.0682983398438
3.557067799993092,0,,11.71007251739502,0.0,1.0,0.00022327809710986912,2192,2,0.8309336304664612,-131.2685089111328,-11.49790096282959,670.1028442382812
3.5681299999996554,0,,11.107033729553223,0.0,1.0,0.0006061180611141026,2174,2,0.8309336304664612,-131.27099609375,-11.49803638458252,670.1278686523438
3.579434899991611,0,,10.622364044189453,0.0,1.0,0.0014569859486073256,2160,2,0.8309336304664612,-131.27499389648438,-11.49827766418457,670.1679077148438
3.5907483999908436,0,,10.00887393951416,0.0,1.0,0.0018722162349149585,2144,2,0.8309336304664612,-131.27804565429688,-11.498478889465332,670.198486328125
